iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ARG,South America,Argentina,2020-07-07,83426.0,2979.0,2699.429,1644.0,62.0,48.143,1829.284,65.321,59.19,36.048,1.359,1.056,1.2,,,,,,,,,12913.0,530196.0,11.626,0.283,11176.0,0.245,0.296,3.4,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-08,87030.0,3604.0,2833.286,1694.0,50.0,49.0,1908.309,79.025,62.126,37.144,1.096,1.074,1.2,,,,,,,,,14732.0,544928.0,11.949,0.323,11655.0,0.256,0.3,3.3,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-09,90693.0,3663.0,2964.571,1720.0,26.0,47.857,1988.628,80.319,65.004,37.714,0.57,1.049,1.2,,,,,,,,,13048.0,557976.0,12.235,0.286,11861.0,0.26,0.304,3.3,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-10,94060.0,3367.0,3039.143,1774.0,54.0,48.143,2062.456,73.828,66.639,38.899,1.184,1.056,1.2,,,,,,,,,12028.0,570004.0,12.498,0.264,11746.0,0.258,0.309,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-11,97509.0,3449.0,3161.857,1810.0,36.0,47.0,2138.082,75.626,69.33,39.688,0.789,1.031,1.2,,,,,,,,,11439.0,581443.0,12.749,0.251,11700.0,0.257,0.309,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-12,100166.0,2657.0,3193.0,1845.0,35.0,48.286,2196.342,58.26,70.013,40.455,0.767,1.059,1.19,,,,,,,,,7854.0,589297.0,12.922,0.172,11804.0,0.259,0.308,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-13,103265.0,3099.0,3259.714,1903.0,58.0,45.857,2264.294,67.952,71.476,41.727,1.272,1.006,1.2,,,,,,,,,12312.0,601609.0,13.191,0.27,12047.0,0.264,0.311,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-14,106910.0,3645.0,3354.857,1968.0,65.0,46.286,2344.218,79.924,73.562,43.152,1.425,1.015,1.2,,,,,,,,,14917.0,616526.0,13.519,0.327,12333.0,0.27,0.311,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-15,111146.0,4236.0,3445.143,2050.0,82.0,50.857,2437.101,92.883,75.542,44.95,1.798,1.115,1.2,,,,,,,,,15176.0,631702.0,13.851,0.333,12396.0,0.272,0.31,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-16,114783.0,3637.0,3441.429,2112.0,62.0,56.0,2516.85,79.749,75.46,46.31,1.359,1.228,1.2,,,,,,,,,15030.0,646732.0,14.181,0.33,12679.0,0.278,0.313,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-17,119301.0,4518.0,3605.857,2178.0,66.0,57.714,2615.916,99.066,79.066,47.757,1.447,1.266,1.21,,,,,,,,,16774.0,663506.0,14.549,0.368,13357.0,0.293,0.313,3.2,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-18,122524.0,3223.0,3573.571,2220.0,42.0,58.571,2686.587,70.671,78.358,48.678,0.921,1.284,1.21,,,,,,,,,14342.0,677848.0,14.863,0.314,13772.0,0.302,0.318,3.1,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-19,126755.0,4231.0,3798.429,2260.0,40.0,59.286,2779.36,92.773,83.288,49.555,0.877,1.3,1.23,,,,,,,,,10170.0,688018.0,15.086,0.223,14103.0,0.309,0.32,3.1,tests performed,,,,,,,,,,,,92.59,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-20,130774.0,4019.0,3929.857,2373.0,113.0,67.143,2867.485,88.125,86.17,52.033,2.478,1.472,1.23,,,,,,,,,14705.0,702723.0,15.409,0.322,14445.0,0.317,0.324,3.1,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-21,136118.0,5344.0,4172.571,2490.0,117.0,74.571,2984.663,117.178,91.492,54.598,2.565,1.635,1.23,,,,,,,,,17441.0,720164.0,15.791,0.382,14805.0,0.325,0.331,3.0,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-22,141900.0,5782.0,4393.429,2588.0,98.0,76.857,3111.445,126.782,96.335,56.747,2.149,1.685,1.23,,,,,,,,,18249.0,738413.0,16.191,0.4,15244.0,0.334,0.338,3.0,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-23,148027.0,6127.0,4749.143,2702.0,114.0,84.286,3245.792,134.347,104.135,59.247,2.5,1.848,1.22,,,,,,,,,18108.0,756521.0,16.588,0.397,15684.0,0.344,0.341,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-24,153520.0,5493.0,4888.429,2807.0,105.0,89.857,3366.237,120.445,107.189,61.549,2.302,1.97,1.21,,,,,,,,,19137.0,775658.0,17.008,0.42,16022.0,0.351,0.348,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-25,158334.0,4814.0,5115.714,2893.0,86.0,96.143,3471.794,105.557,112.172,63.435,1.886,2.108,1.2,,,,,,,,,15447.0,791105.0,17.347,0.339,16180.0,0.355,0.347,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-26,162526.0,4192.0,5110.143,2939.0,46.0,97.0,3563.712,91.918,112.05,64.444,1.009,2.127,1.19,,,,,,,,,11197.0,802302.0,17.592,0.246,16326.0,0.358,0.35,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-27,167416.0,4890.0,5234.571,3059.0,120.0,98.0,3670.935,107.223,114.779,67.075,2.631,2.149,1.18,,,,,,,,,16082.0,818384.0,17.945,0.353,16523.0,0.362,0.351,2.8,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-28,173355.0,5939.0,5319.571,3179.0,120.0,98.429,3801.159,130.225,116.642,69.706,2.631,2.158,1.17,,,,,,,,,19348.0,837732.0,18.369,0.424,16795.0,0.368,0.348,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-29,178996.0,5641.0,5299.429,3288.0,109.0,100.0,3924.85,123.69,116.201,72.096,2.39,2.193,1.16,,,,,,,,,20123.0,857855.0,18.81,0.441,17063.0,0.374,0.348,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-30,185373.0,6377.0,5335.143,3441.0,153.0,105.571,4064.678,139.829,116.984,75.451,3.355,2.315,1.16,,,,,,,,,19642.0,877497.0,19.241,0.431,17282.0,0.379,0.345,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-07-31,191302.0,5929.0,5397.429,3543.0,102.0,105.143,4194.684,130.005,118.35,77.687,2.237,2.305,1.15,,,,,,,,,21575.0,899072.0,19.714,0.473,17631.0,0.387,0.343,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,-5740.5,-2.89,4.87,-125.872084360806
ARG,South America,Argentina,2020-08-01,196543.0,5241.0,5458.429,3596.0,53.0,100.429,4309.603,114.92,119.687,78.85,1.162,2.202,1.15,,,,,,,,,15869.0,914941.0,20.062,0.348,17691.0,0.388,0.344,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-02,201919.0,5376.0,5627.571,3648.0,52.0,101.286,4427.483,117.88,123.396,79.99,1.14,2.221,1.15,,,,,,,,,13334.0,928275.0,20.354,0.292,17996.0,0.395,0.346,2.9,tests performed,,,,,,,,,,,,90.74,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-03,206743.0,4824.0,5618.143,3813.0,165.0,107.714,4533.259,105.776,123.189,83.608,3.618,2.362,1.15,,,,,,,,,18320.0,946595.0,20.756,0.402,18316.0,0.402,0.347,2.9,tests performed,,,,,,,,,,,,88.89,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-04,213535.0,6792.0,5740.0,3979.0,166.0,114.286,4682.187,148.928,125.861,87.248,3.64,2.506,1.14,,,,,,,,,22042.0,968637.0,21.239,0.483,18701.0,0.41,0.35,2.9,tests performed,,,,,,,,,,,,88.89,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-05,220682.0,7147.0,5955.143,4106.0,127.0,116.857,4838.9,156.712,130.579,90.032,2.785,2.562,1.14,,,,,,,,,22822.0,991459.0,21.74,0.5,19086.0,0.418,0.357,2.8,tests performed,,,,,,,,,,,,88.89,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-06,228195.0,7513.0,6117.429,4251.0,145.0,115.714,5003.637,164.738,134.137,93.212,3.179,2.537,1.14,,,,,,,,,23018.0,1014477.0,22.244,0.505,19569.0,0.429,0.361,2.8,tests performed,,,,,,,,,,,,88.89,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-07,235677.0,7482.0,6339.286,4411.0,160.0,124.0,5167.695,164.058,139.002,96.72,3.508,2.719,1.13,,,,,,,,,23281.0,1037758.0,22.755,0.51,19812.0,0.434,0.364,2.7,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-08,241811.0,6134.0,6466.857,4523.0,112.0,132.429,5302.196,134.5,141.799,99.176,2.456,2.904,1.12,,,,,,,,,19927.0,1057685.0,23.192,0.437,20392.0,0.447,0.362,2.8,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-09,246499.0,4688.0,6368.571,4606.0,83.0,136.857,5404.99,102.794,139.644,100.996,1.82,3.001,1.12,,,,,,,,,13037.0,1070722.0,23.478,0.286,20350.0,0.446,0.362,2.8,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-10,253868.0,7369.0,6732.143,4764.0,158.0,135.857,5566.57,161.58,147.616,104.46,3.464,2.979,1.11,,,,,,,,,21418.0,1092140.0,23.947,0.47,20792.0,0.456,0.358,2.8,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-11,260911.0,7043.0,6768.0,5004.0,240.0,146.429,5721.002,154.432,148.402,109.723,5.262,3.211,1.1,,,,,,,,,25426.0,1117566.0,24.505,0.558,21276.0,0.467,0.349,2.9,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-12,268574.0,7663.0,6841.714,5213.0,209.0,158.143,5889.029,168.027,150.018,114.306,4.583,3.468,1.09,,,,,,,,,24902.0,1142468.0,25.051,0.546,21573.0,0.473,0.338,3.0,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-13,276072.0,7498.0,6839.571,5362.0,149.0,158.714,6053.438,164.409,149.971,117.573,3.267,3.48,1.08,,,,,,,,,24005.0,1166473.0,25.577,0.526,21714.0,0.476,0.332,3.0,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-14,282437.0,6365.0,6680.0,5527.0,165.0,159.429,6193.003,139.566,146.473,121.191,3.618,3.496,1.08,,,,,,,,,25131.0,1191604.0,26.128,0.551,21978.0,0.482,0.321,3.1,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-15,289100.0,6663.0,6755.571,5637.0,110.0,159.143,6339.103,146.1,148.13,123.603,2.412,3.49,1.08,,,,,,,,,20895.0,1212499.0,26.586,0.458,22116.0,0.485,0.32,3.1,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-16,294569.0,5469.0,6867.143,5703.0,66.0,156.714,6459.022,119.919,150.576,125.05,1.447,3.436,1.08,,,,,,,,,12942.0,1225441.0,26.87,0.284,22103.0,0.485,0.315,3.2,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-17,299126.0,4557.0,6465.429,5814.0,111.0,150.0,6558.943,99.921,141.768,127.484,2.434,3.289,1.07,,,,,,,,,16494.0,1241935.0,27.232,0.362,21399.0,0.469,0.314,3.2,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-18,305966.0,6840.0,6436.429,6048.0,234.0,149.143,6708.924,149.981,141.132,132.615,5.131,3.27,1.08,,,,,,,,,20950.0,1262885.0,27.691,0.459,20760.0,0.455,0.319,3.1,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-19,312659.0,6693.0,6297.857,6330.0,282.0,159.571,6855.682,146.758,138.093,138.798,6.183,3.499,1.09,,,,,,,,,23771.0,1286656.0,28.213,0.521,20598.0,0.452,0.327,3.1,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-20,320884.0,8225.0,6401.714,6517.0,187.0,165.0,7036.031,180.35,140.371,142.898,4.1,3.618,1.11,,,,,,,,,24345.0,1311001.0,28.746,0.534,20647.0,0.453,0.335,3.0,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-21,329043.0,8159.0,6658.0,6730.0,213.0,171.857,7214.934,178.903,145.99,147.569,4.67,3.768,1.12,,,,,,,,,24456.0,1335457.0,29.283,0.536,20550.0,0.451,0.345,2.9,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-22,336802.0,7759.0,6814.571,6848.0,118.0,173.0,7385.066,170.132,149.423,150.156,2.587,3.793,1.13,,,,,,,,,20397.0,1355854.0,29.73,0.447,20479.0,0.449,0.352,2.8,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-23,342154.0,5352.0,6797.857,6985.0,137.0,183.143,7502.419,117.353,149.057,153.16,3.004,4.016,1.14,,,,,,,,,13568.0,1369422.0,30.027,0.298,20569.0,0.451,0.358,2.8,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-24,350867.0,8713.0,7391.571,7366.0,381.0,221.714,7693.469,191.05,162.075,161.514,8.354,4.862,1.16,,,,,,,,,22886.0,1392308.0,30.529,0.502,21482.0,0.471,0.363,2.8,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-25,359638.0,8771.0,7667.429,7563.0,197.0,216.429,7885.791,192.322,168.124,165.834,4.32,4.746,1.16,,,,,,,,,25466.0,1417774.0,31.088,0.558,22127.0,0.485,0.37,2.7,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-26,370188.0,10550.0,8218.429,7839.0,276.0,215.571,8117.121,231.33,180.206,171.886,6.052,4.727,1.17,,,,,,,,,27022.0,1444796.0,31.68,0.593,22591.0,0.495,0.376,2.7,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-27,380292.0,10104.0,8486.857,8050.0,211.0,219.0,8338.672,221.551,186.092,176.513,4.627,4.802,1.17,,,,,,,,,28013.0,1472809.0,32.294,0.614,23115.0,0.507,0.383,2.6,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-28,392009.0,11717.0,8995.143,8271.0,221.0,220.143,8595.591,256.919,197.237,181.358,4.846,4.827,1.16,,,,,,,,,27732.0,1500541.0,32.902,0.608,23583.0,0.517,0.389,2.6,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-29,401239.0,9230.0,9205.286,8353.0,82.0,215.0,8797.977,202.386,201.845,183.156,1.798,4.714,1.16,,,,,,,,,22401.0,1522942.0,33.394,0.491,23870.0,0.523,0.392,2.6,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-30,408426.0,7187.0,9467.429,8457.0,104.0,210.286,8955.567,157.59,207.593,185.437,2.28,4.611,1.15,,,,,,,,,17422.0,1540364.0,33.776,0.382,24420.0,0.535,0.395,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-08-31,417735.0,9309.0,9552.571,8660.0,203.0,184.857,9159.686,204.119,209.459,189.888,4.451,4.053,1.14,,,,,,,,,24332.0,1564696.0,34.309,0.534,24627.0,0.54,0.398,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,-469.4,-0.2,16.59,-10.2925453181713
ARG,South America,Argentina,2020-09-01,428239.0,10504.0,9800.143,8919.0,259.0,193.714,9390.007,230.321,214.888,195.567,5.679,4.248,1.13,,,,,,,,,30173.0,1594869.0,34.971,0.662,25299.0,0.555,0.397,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-02,439172.0,10933.0,9854.857,9118.0,199.0,182.714,9629.735,239.728,216.088,199.931,4.363,4.006,1.13,,,,,,,,,28145.0,1623014.0,35.588,0.617,25460.0,0.558,0.399,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-03,451198.0,12026.0,10129.429,9361.0,243.0,187.286,9893.43,263.694,222.108,205.259,5.328,4.107,1.12,,,,,,,,,27932.0,1650946.0,36.2,0.612,25448.0,0.558,0.399,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-04,461882.0,10684.0,9981.857,9623.0,262.0,193.143,10127.698,234.268,218.872,211.004,5.745,4.235,1.11,,,,,,,,,27768.0,1678714.0,36.809,0.609,25453.0,0.558,0.399,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-05,471806.0,9924.0,10081.0,9739.0,116.0,198.0,10345.302,217.604,221.046,213.547,2.544,4.342,1.1,,,,,,,,,24330.0,1703044.0,37.343,0.533,25729.0,0.564,0.397,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-06,478792.0,6986.0,10052.286,9859.0,120.0,200.286,10498.484,153.182,220.417,216.179,2.631,4.392,1.1,,,,,,,,,15488.0,1718532.0,37.682,0.34,25453.0,0.558,0.398,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-07,488007.0,9215.0,10038.857,10129.0,270.0,209.857,10700.541,202.058,220.122,222.099,5.92,4.602,1.1,,,,,,,,,26097.0,1744629.0,38.255,0.572,25705.0,0.564,0.396,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-08,500034.0,12027.0,10256.429,10405.0,276.0,212.286,10964.258,263.716,224.893,228.151,6.052,4.655,1.09,,,,,,,,,29021.0,1773650.0,38.891,0.636,25540.0,0.56,0.404,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
ARG,South America,Argentina,2020-09-09,512293.0,12259.0,10445.857,10658.0,253.0,220.0,11233.061,268.803,229.047,233.698,5.548,4.824,1.09,,,,,,,,,31159.0,1804809.0,39.574,0.683,25971.0,0.569,0.403,2.5,tests performed,,,,,,,,,,,,87.96,45605823.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.845,,,,
